1594600241,120111
1594600241,127990
1594600241,118430
1594600241,151150
1594600241,130930
1594600241,120050
1594600241,125860
1594600241,143511
1594600241,121110
1594600241,119170
1594600241,113511
1594600241,122551
1594600241,124659
1594600241,181791
1594600241,122260
1594600241,121580
1594600241,125663
1594600241,127850
1594600241,199250
1594600241,127160
1594600241,122610
1594600241,128150
1594600241,132470
1594600241,120920
1594600241,123290
1594600241,133600
1594600241,134438
1594600241,120310
1594600241,123449
1594600241,116969
1594600241,132140
1594600241,132820
1594600241,129269
1594600241,121460
1594600241,122009
1594600241,122549
1594600241,121039
1594600241,124131
1594600241,132410
1594600241,146400
1594600241,121220
1594600241,123219
1594600241,124840
1594600241,133070
1594600241,155229
1594600241,118389
1594600241,120539
1594600241,122469
1594600241,142469
1594600241,122769
1594600241,115041
1594600241,115460
1594600241,117310
1594600241,123810
1594600241,121220
1594600241,153760
1594600241,121960
1594600241,176350
1594600241,121100
1594600241,119920
1594600241,121910
1594600241,177810
1594600241,117671
1594600241,122200
1594600241,119810
1594600241,131070
1594600241,117710
1594600241,116230
1594600241,126850
1594600241,117080
1594600241,117439
1594600241,118270
1594600241,119298
1594600241,175150
1594600241,118319
1594600241,128050
1594600241,114490
1594600241,123228
1594600241,117450
1594600241,143600
1594600241,128120
1594600241,120969
1594600241,111569
1594600241,124399
1594600241,132381
1594600241,114969
1594600241,125369
1594600241,117070
1594600241,112459
1594600241,128329
1594600241,123698
1594600241,124619
1594600241,119549
1594600241,128900
1594600241,125400
1594600241,130490
1594600241,120690
1594600241,122870
1594600241,118670
1594600249,186330
1594600249,160871
1594600249,181701
1594600249,207050
1594600249,204860
1594600249,217651
1594600249,179461
1594600249,370390
1594600249,222781
1594600249,280290
1594600249,243781
1594600249,272250
1594600249,187350
1594600249,349950
1594600249,176260
1594600249,213460
1594600249,400370
1594600249,179760
1594600249,158971
1594600249,227031
1594600249,447040
1594600249,248251
1594600249,222191
1594600249,228950
1594600249,349420
1594600249,168540
1594600249,286700
1594600249,283859
1594600249,366920
1594600249,515370
1594600249,194420
1594600249,440960
1594600249,342778
1594600249,184530
1594600249,243080
1594600249,326580
1594600249,300080
1594600249,254499
1594600249,224340
1594600249,236850
1594600249,199145
1594600249,228906
1594600249,231456
1594600249,252756
1594600249,188599
1594600249,186319
1594600249,185959
1594600249,163410
1594600249,181010
1594600249,165070
1594600249,215091
1594600249,168301
1594600249,175901
1594600249,199940
1594600249,180704
1594600249,178864
1594600249,174581
1594600249,219241
1594600249,152723
1594600249,297808
1594600249,155734
1594600249,188818
1594600249,198868
1594600249,301140
1594600249,230086
1594600249,219706
1594600249,288428
1594600249,249396
1594600249,203835
1594600249,228236
1594600249,253397
1594600249,269260
1594600249,248567
1594600249,292007
1594600249,349939
1594600249,271617
1594600249,226856
1594600249,309300
1594600249,298387
1594600249,244671
1594600249,266677
1594600249,196525
1594600249,280317
1594600249,191199
1594600249,189838
1594600249,189919
1594600249,191048
1594600249,188629
1594600249,195459
1594600249,187808
1594600249,199658
1594600249,200528
1594600249,194508
1594600249,228338
1594600249,204361
1594600249,166691
1594600249,148141
1594600249,153070
1594600249,148184
1594600249,185338
1594600249,183249
1594600249,189089
1594600249,213655
1594600249,195929
1594600249,181198
1594600249,189848
1594600249,196789
1594600249,184418
1594600249,195609
1594600249,188169
1594600249,183138
1594600249,184099
1594600252,220690
1594600252,190980
1594600252,191021
1594600252,192330
1594600252,313910
1594600252,224660
1594600252,188970
1594600252,309550
1594600252,199440
1594600252,233750
1594600252,207530
1594600252,200730
1594600252,207730
1594600252,264190
1594600252,318060
1594600252,200490
1594600252,191740
1594600252,194721
1594600252,209761
1594600252,199710
1594600252,188081
1594600252,198670
1594600252,220341
1594600252,210870
1594600252,219280
1594600252,192761
1594600252,192900
1594600252,198860
1594600252,185791
1594600252,192381
1594600252,196071
1594600252,193290
1594600252,184510
1594600252,195041
1594600252,189440
1594600252,189621
1594600252,194221
1594600252,222131
1594600252,184240
1594600252,199900
1594600252,202151
1594600252,185070
1594600252,185681
1594600252,189840
1594600252,185370
1594600252,188671
1594600252,188090
1594600252,185530
1594600252,188400
1594600252,188810
1594600252,197390
1594600252,192700
1594600252,193210
1594600252,218210
1594600252,186771
1594600252,190250
1594600252,212390
1594600252,199881
1594600252,280180
1594600252,193200
1594600252,182900
1594600252,206600
1594600252,191830
1594600252,199810
1594600252,209230
1594600252,229779
1594600252,196570
1594600252,204440
1594600252,185311
1594600252,199800
1594600252,276300
1594600252,190930
1594600252,319160
1594600252,203520
1594600252,197740
1594600252,274490
1594600252,199050
1594600252,197480
1594600252,201090
1594600252,211980
1594600252,207410
1594600252,183820
1594600252,192920
1594600252,201971
1594600252,194060
1594600252,235500
1594600252,190010
1594600252,198940
1594600252,235770
1594600252,194728
1594600252,191100
1594600252,189891
1594600252,205431
1594600252,198340
1594600252,300230
1594600252,216990
1594600252,233030
1594600252,198819
1594600252,181848
1594600252,184367
1594600252,187618
1594600252,191748
1594600252,183617
1594600252,183388
1594600252,181158
1594600252,209609
1594600252,189248
1594600252,183668
1594600252,181947
1594600252,191908
1594600252,185448
1594600252,185958
1594600252,176757
1594600252,171967
1594600252,193148
1594600252,188358
1594600252,186488
1594600252,183008
1594600252,193110
1594600252,196668
1594600252,182837
1594600252,189097
1594600252,180178
1594600252,183058
1594600252,184068
1594600252,183287
1594600252,188918
1594600252,183707
1594600254,177200
1594600254,153460
1594600254,208730
1594600254,268761
1594600254,257790
1594600254,311499
1594600254,204700
1594600254,262890
1594600254,264509
1594600254,214100
1594600254,239200
1594600254,282530
1594600254,228879
1594600254,257750
1594600254,266640
1594600254,201840
1594600254,309210
1594600254,236774
1594600254,310770
1594600254,268199
1594600254,245845
1594600254,225379
1594600254,219233
1594600254,253744
1594600254,298540
1594600254,239580
1594600254,232364
1594600254,286210
1594600254,271730
1594600254,285810
1594600254,326579
1594600254,294310
1594600254,186030
1594600254,214300
1594600254,216050
1594600254,265839
1594600254,221710
1594600254,351609
1594600254,190854
1594600254,225414
1594600254,190894
1594600254,390199
1594600254,203754
1594600254,211029
1594600254,300910
1594600254,209463
1594600254,248099
1594600254,211320
1594600254,241260
1594600254,284680
1594600254,265170
1594600254,188670
1594600254,215930
1594600254,282789
1594600254,284510
1594600254,221499
1594600254,274090
1594600254,339910
1594600254,253220
1594600254,191131
1594600254,192730
1594600254,196750
1594600254,200740
1594600254,219520
1594600254,234320
1594600254,252590
1594600254,225290
1594600254,251390
1594600254,211439
1594600254,200570
1594600254,298401
1594600254,270970
1594600254,214140
1594600254,255490
1594600254,219990
1594600254,286180
1594600254,185713
1594600254,184913
1594600254,186014
1594600254,192944
1594600254,205284
1594600254,213374
1594600254,193163
1594600254,186574
1594600254,190944
1594600254,256045
1594600254,210994
1594600254,194254
1594600254,210084
1594600254,299500
1594600254,198633
1594600254,192254
1594600254,202063
1594600254,199854
1594600254,193664
1594600254,201054
1594600254,233844
1594600254,303836
1594600254,221774
1594600254,233494
1594600254,209154
1594600254,347316
1594600254,196154
1594600254,208414
1594600254,235714
1594600254,215464
1594600254,197334
1594600254,187113
1594600254,184903
1594600254,193033
1594600254,182313
1594600254,193113
1594600254,185703
1594600254,185143
1594600254,210673
1594600254,189393
1594600254,190653
1594600254,233524
1594600254,187773
1594600254,195244
1594600254,185553
1594600254,209503
1594600254,192523
1594600254,209523
1594600254,224924
1594600254,200513
1594600254,236524
1594600254,250004
1594600254,220944
1594600254,226364
1594600254,291915
1594600254,210713
1594600254,250964
1594600254,185610
1594600254,272554
1594600254,189323
1594600257,159289
1594600257,126680
1594600257,124279
1594600257,122399
1594600257,133149
1594600257,122869
1594600257,125229
1594600257,129409
1594600257,126239
1594600257,147509
1594600257,123069
1594600257,131389
1594600257,111049
1594600257,115979
1594600257,122409
1594600257,110230
1594600257,119819
1594600257,117139
1594600257,120479
1594600257,127919
1594600257,123979
1594600257,122460
1594600257,124280
1594600257,128349
1594600257,146611
1594600257,116190
1594600257,121169
1594600257,118219
1594600257,127139
1594600257,118939
1594600257,137970
1594600257,117910
1594600257,114171
1594600257,122580
1594600257,109729
1594600257,106689
1594600257,119741
1594600257,120641
1594600257,121481
1594600257,121040
1594600257,144170
1594600257,114649
1594600257,120500
1594600257,118321
1594600257,122100
1594600257,161030
1594600257,143140
1594600257,129680
1594600257,113930
1594600257,119430
1594600257,121080
1594600257,119601
1594600257,117680
1594600257,132460
1594600257,126800
1594600257,120330
1594600257,163871
1594600257,118490
1594600257,122721
1594600257,146891
1594600257,122920
1594600257,128570
1594600257,135960
1594600257,118270
1594600257,143350
1594600257,156810
1594600257,119340
1594600257,210480
1594600257,136000
1594600257,127930
1594600257,117400
1594600257,119010
1594600257,117871
1594600257,121180
1594600257,121260
1594600257,126091
1594600257,125020
1594600257,137590
1594600257,113210
1594600257,105329
1594600257,122480
1594600257,122050
1594600257,153991
1594600257,113830
1594600257,108399
1594600257,106719
1594600257,117400
1594600257,120740
1594600257,110119
1594600257,122760
1594600257,105239
1594600257,119210
1594600257,121450
1594600257,127510
1594600257,130470
1594600257,115719
1594600257,118990
1594600257,119831
1594600257,107969
1594600257,109329
1594600257,106639
1594600257,113769
1594600257,111689
1594600257,109829
1594600257,108949
1594600257,1568786
1594600257,135699
1594600257,116249
1594600257,107289
1594600257,111489
1594600257,128699
1594600257,121719
1594600257,123889
1594600257,110989
1594600257,119989
1594600257,119389
1594600257,111999
1594600257,172849
1594600257,114489
1594600257,135399
1594600259,195240
1594600259,223051
1594600259,227611
1594600259,199120
1594600259,219480
1594600259,240900
1594600259,196580
1594600259,187610
1594600259,276073
1594600259,197630
1594600259,199290
1594600259,188530
1594600259,225999
1594600259,228820
1594600259,217610
1594600259,215640
1594600259,201960
1594600259,210950
1594600259,224480
1594600259,225719
1594600259,198760
1594600259,206600
1594600259,211370
1594600259,205340
1594600259,211548
1594600259,204191
1594600259,197340
1594600259,209411
1594600259,205220
1594600259,205638
1594600259,205650
1594600259,226120
1594600259,198698
1594600259,211500
1594600259,203447
1594600259,205329
1594600259,222882
1594600259,205300
1594600259,208840
1594600259,205579
1594600259,203220
1594600259,203550
1594600259,232431
1594600259,206818
1594600259,199287
1594600259,199057
1594600259,206548
1594600259,201050
1594600259,196930
1594600259,198948
1594600259,204648
1594600259,202219
1594600259,213640
1594600259,198100
1594600259,203571
1594600259,198908
1594600259,217400
1594600259,201127
1594600259,207820
1594600259,200781
1594600259,201271
1594600259,204241
1594600259,218489
1594600259,211468
1594600259,197537
1594600259,201000
1594600259,202900
1594600259,205990
1594600259,187660
1594600259,194651
1594600259,208480
1594600259,216231
1594600259,204318
1594600259,189630
1594600259,209180
1594600259,198110
1594600259,197877
1594600259,203671
1594600259,199957
1594600259,214770
1594600259,212120
1594600259,203301
1594600259,210310
1594600259,198258
1594600259,201998
1594600259,197107
1594600259,208870
1594600259,213361
1594600259,203540
1594600259,209700
1594600259,231621
1594600259,200969
1594600259,216560
1594600259,198247
1594600259,203038
1594600259,209710
1594600259,203658
1594600259,200477
1594600259,223680
1594600259,200538
1594600259,216530
1594600259,195270
1594600259,201057
1594600259,197010
1594600259,202910
1594600259,195900
1594600259,197039
1594600259,213129
1594600259,199430
1594600259,200310
1594600259,195790
1594600259,200397
1594600259,192327
1594600259,203018
1594600259,215771
1594600259,210721
1594600259,209781
1594600259,191040
1594600259,202560
1594600259,208781
1594600259,196020
1594600259,210171
1594600259,204040
1594600259,219801
1594600259,208881
1594600259,199290
1594600259,202598
1594600259,209338
1594600259,210551
1594600259,210091
1594600259,219061
1594600259,254672
1594600259,205540
1594600259,270304
1594600259,205260
1594600259,202900
1594600259,199959
1594600259,215131
1594600259,202278
1594600259,202720
1594600259,197480
1594600259,205331
1594600259,252473
1594600259,206640
1594600261,238441
1594600261,184519
1594600261,184549
1594600261,209359
1594600261,207829
1594600261,211960
1594600261,227170
1594600261,205310
1594600261,212981
1594600261,235191
1594600261,208409
1594600261,240577
1594600261,213170
1594600261,229166
1594600261,232677
1594600261,212180
